k,sample,total_time,best_ll,P00,P01,P10,P11,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
3,19,20.925382137298584,-14.778246879577637,0.9998999834060669,0.9998999834060669,0.4772142171859741,9.999999747378752e-05,16.507924556732178,3.674400806427002,4.417339563369751,8.722737550735474,0.2395179271697998,0.15294623374938965,3.6339492797851562
3,20,20.239397048950195,-13.54513339996338,0.9998999834060669,0.5306006073951721,0.5784866809844971,9.999999747378752e-05,15.898106336593628,3.734729051589966,4.34116792678833,8.13585901260376,0.2330317497253418,0.14803004264831543,3.563950538635254
3,21,18.55006694793701,-10.141188430786134,0.9998999834060669,0.8960493803024292,0.1694120615720749,9.999999747378752e-05,14.154987812042236,3.686293363571167,4.394960641860962,6.412154674530029,0.23581528663635254,0.1467726230621338,3.5919463634490967
3,22,21.109132051467896,-15.22157163619995,0.9998999834060669,0.5905768275260925,0.6299116611480713,9.999999747378752e-05,16.172778844833374,3.6472392082214355,4.936206340789795,8.411441087722778,0.23180317878723145,0.14487743377685547,3.6557528972625732
3,23,19.64838671684265,-16.845405197143556,0.9998999834060669,0.12753264605998993,0.7026342153549194,0.28327271342277527,15.223240375518799,3.7228379249572754,4.425034761428833,7.44061279296875,0.234635591506958,0.14851880073547363,3.5933573246002197
3,24,21.736518621444702,-16.7214786529541,0.9998999834060669,0.6369419097900391,0.7769237160682678,9.999999747378752e-05,17.345272302627563,3.6859025955200195,4.391136646270752,8.998116970062256,0.232619047164917,0.7090988159179688,3.636996030807495
3,25,20.2809739112854,-15.238256645202636,0.9998999834060669,0.5139663219451904,0.7340659499168396,9.999999747378752e-05,15.943001508712769,3.7255444526672363,4.337871789932251,8.151248216629028,0.2340679168701172,0.14725756645202637,3.6013762950897217
3,26,19.258946180343628,-20.136532402038576,0.9998999834060669,0.3860490918159485,0.2819393277168274,0.4836008846759796,14.756381273269653,3.7469871044158936,4.502463102340698,6.924664497375488,0.2391049861907959,0.14842557907104492,3.6110730171203613
3,27,20.181553840637207,-11.581274223327636,0.9998999834060669,0.4033828675746918,0.5869512557983398,9.999999747378752e-05,15.37932300567627,3.6933085918426514,4.802123546600342,7.6078431606292725,0.23921680450439453,0.14471077919006348,3.6124672889709473
3,28,20.31991410255432,-22.327862358093263,0.8902883529663086,0.4182322323322296,0.8320740461349487,0.15048594772815704,15.937127113342285,3.689612627029419,4.382681846618652,8.214364290237427,0.2333993911743164,0.14606738090515137,3.5729713439941406
3,29,16.72016739845276,-13.81018362045288,0.6081883311271667,0.7303656339645386,9.999999747378752e-05,0.5064515471458435,12.309329748153687,3.7237911224365234,4.410690546035767,4.508681774139404,0.23179960250854492,0.14342284202575684,3.6208345890045166
3,30,18.507601261138916,-14.734980583190918,0.9998999834060669,0.6400074362754822,0.4508856534957886,9.999999747378752e-05,14.109710931777954,3.68731689453125,4.397785663604736,6.40458607673645,0.22994089126586914,0.14347505569458008,3.5631492137908936
4,16,23.5129497051239,-51.64992828369141,0.9998999834060669,0.5184481143951416,0.6151410937309265,0.07026240974664688,19.121129274368286,3.9811391830444336,4.391717433929443,11.082233190536499,0.23500323295593262,0.1481471061706543,3.5918352603912354
