k,s,total_time_seconds,best_log_likelihood,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
12,2,18.301058769226074,-77468.27578125,18.232957363128662,4.982417345046997,0.06806111335754395,12.774992942810059,0.10441708564758301,0.2772345542907715,0.01349329948425293
12,3,18.394306898117065,-77142.478125,18.179076433181763,5.014558553695679,0.21519064903259277,12.708939790725708,0.10234236717224121,0.2635002136230469,0.01346588134765625
12,4,18.303858280181885,-77182.94296875,18.23609495162964,5.03191351890564,0.06771969795227051,12.762708902359009,0.10314679145812988,0.2506747245788574,0.01358342170715332
12,5,18.43477201461792,-77346.090625,18.367122173309326,5.089476823806763,0.06760263442993164,12.815487384796143,0.10452628135681152,0.26619982719421387,0.013566017150878906
12,6,17.957329988479614,-77352.5328125,17.89014220237732,4.7364959716796875,0.06714844703674316,12.672938823699951,0.10340023040771484,0.2819399833679199,0.013426542282104492
12,7,18.5181143283844,-77603.14921875,18.450544118881226,5.17438530921936,0.06753134727478027,12.800562143325806,0.1033623218536377,0.27993273735046387,0.01357579231262207
12,8,18.333324432373047,-77596.73828125,18.10375952720642,4.9783806800842285,0.22952008247375488,12.677069902420044,0.10354924201965332,0.24533772468566895,0.01356959342956543
12,9,17.93463373184204,-77954.66640625,17.866649627685547,4.690873146057129,0.06794476509094238,12.704020977020264,0.10300230979919434,0.26970553398132324,0.013554096221923828
12,10,18.749324321746826,-77616.71796875,18.68208909034729,5.243149280548096,0.06718802452087402,12.988626956939697,0.10574936866760254,0.24687743186950684,0.013878583908081055
12,11,18.4427170753479,-77312.403125,18.374828338623047,5.129229307174683,0.06784701347351074,12.777604103088379,0.10548019409179688,0.26392650604248047,0.013502836227416992
12,12,18.417954444885254,-77418.871875,18.350390672683716,5.145244836807251,0.06752562522888184,12.729050636291504,0.10578036308288574,0.2779061794281006,0.013506412506103516
12,13,18.580520153045654,-76859.2015625,18.34611701965332,5.111335754394531,0.23436450958251953,12.76944637298584,0.10614871978759766,0.26212167739868164,0.01353597640991211
12,14,18.308793306350708,-77872.61875,18.240780115127563,5.059894800186157,0.06797218322753906,12.733459949493408,0.10341215133666992,0.2520256042480469,0.013382911682128906
12,15,18.111851930618286,-77189.08671875,18.045355796813965,4.886071681976318,0.06645488739013672,12.705775022506714,0.10181760787963867,0.2625243663787842,0.013779401779174805
12,16,18.430574655532837,-77678.89375,18.364517211914062,5.01336669921875,0.06601834297180176,12.881709337234497,0.10382294654846191,0.2736835479736328,0.01362466812133789
12,17,18.309468507766724,-77819.16640625,18.24313712120056,5.023366451263428,0.06629204750061035,12.764690637588501,0.10395693778991699,0.25751304626464844,0.013437986373901367
12,18,18.41334056854248,-77103.86484375,18.346415758132935,5.120715618133545,0.06687760353088379,12.765511274337769,0.10437917709350586,0.2666635513305664,0.013527870178222656
12,19,18.47266387939453,-77915.4515625,18.22430443763733,5.027760744094849,0.248321533203125,12.73435664176941,0.1038968563079834,0.267026424407959,0.013778924942016602
12,20,18.255767107009888,-77621.053125,18.18897294998169,4.957953453063965,0.06675338745117188,12.766798734664917,0.10305142402648926,0.264754056930542,0.013666391372680664
12,21,18.03617024421692,-77175.45703125,17.970285177230835,4.821239471435547,0.06584620475769043,12.681151628494263,0.10152435302734375,0.27832508087158203,0.013385534286499023
12,22,18.40758752822876,-77515.625,18.342753171920776,5.068440675735474,0.06479263305664062,12.816874265670776,0.10348701477050781,0.2635214328765869,0.013695240020751953
12,23,18.330228805541992,-77381.97421875,18.263617753982544,5.0621337890625,0.06656479835510254,12.72530746459961,0.10349440574645996,0.28623485565185547,0.013586044311523438
12,24,18.41154432296753,-77715.20703125,18.34300971031189,5.087778329849243,0.06848788261413574,12.814656734466553,0.10409760475158691,0.23293042182922363,0.013638973236083984
12,25,18.735198736190796,-77454.9140625,18.482173442840576,5.080535888671875,0.2529866695404053,12.9399733543396,0.10540056228637695,0.2608530521392822,0.013724088668823242
12,26,18.419777631759644,-77446.81640625,18.350464820861816,5.160854339599609,0.0692739486694336,12.71604871749878,0.1056814193725586,0.2727622985839844,0.013523340225219727
12,27,18.368289470672607,-77076.93203125,18.301917552947998,5.1267924308776855,0.06632781028747559,12.715967416763306,0.10511064529418945,0.25679779052734375,0.013489723205566406
12,28,18.498454093933105,-77645.21015625,18.432430028915405,5.133466482162476,0.06598424911499023,12.857141971588135,0.10313773155212402,0.2459261417388916,0.013573169708251953
12,29,18.41035509109497,-77834.53828125,18.342841625213623,5.152205228805542,0.06747245788574219,12.721115827560425,0.1050570011138916,0.27016210556030273,0.013406515121459961
12,30,18.287506580352783,-77163.76171875,18.22050976753235,5.0287792682647705,0.06694817543029785,12.733280181884766,0.1047525405883789,0.26084089279174805,0.013663053512573242
13,1,23.493329286575317,-197219.9171875,23.15091609954834,5.324560642242432,0.3423619270324707,17.366249561309814,0.10403895378112793,0.261871337890625,0.01868414878845215
13,2,23.144643545150757,-197146.4296875,22.992391109466553,5.260359048843384,0.15220093727111816,17.262542724609375,0.10371947288513184,0.27060604095458984,0.01849818229675293
13,3,23.130595445632935,-197272.828125,22.978501558303833,5.195497274398804,0.15204334259033203,17.32717227935791,0.10323405265808105,0.25792431831359863,0.018269062042236328
13,4,23.09902048110962,-197454.66875,22.767085075378418,5.160012483596802,0.33188509941101074,17.154150247573853,0.10215544700622559,0.26006269454956055,0.01805877685546875
13,5,23.156929969787598,-196799.3609375,23.007652759552002,5.247888803482056,0.14922881126403809,17.296480655670166,0.10371780395507812,0.26883530616760254,0.018204927444458008
13,6,22.69200325012207,-196872.553125,22.394635438919067,4.741662263870239,0.2973194122314453,17.203922271728516,0.10147404670715332,0.2552969455718994,0.018030643463134766
13,7,22.91712236404419,-197067.45625,22.765097856521606,5.053343057632446,0.15197229385375977,17.21042227745056,0.10219597816467285,0.30927538871765137,0.01828169822692871
13,8,23.24083709716797,-197572.19375,22.94245958328247,5.2381062507629395,0.298328161239624,17.23067021369934,0.10340547561645508,0.28521299362182617,0.018185853958129883
13,9,22.92389965057373,-197059.91875,22.770713806152344,5.104727745056152,0.1531383991241455,17.199400186538696,0.10275959968566895,0.27257370948791504,0.0183413028717041
13,10,23.0624258518219,-197426.89375,22.76253080368042,4.971832990646362,0.29984545707702637,17.328826427459717,0.10196089744567871,0.26932263374328613,0.018176555633544922
13,11,22.98641324043274,-197279.553125,22.836824893951416,5.226600885391235,0.14953827857971191,17.147804498672485,0.10323715209960938,0.2658684253692627,0.01820993423461914
13,12,23.29373264312744,-196777.7046875,22.988982439041138,5.259863376617432,0.3046987056732178,17.264506340026855,0.10355758666992188,0.27332353591918945,0.018079519271850586
13,13,23.114339113235474,-196701.8875,22.964921236038208,5.244724750518799,0.1493697166442871,17.263521909713745,0.10356283187866211,0.26378917694091797,0.018313884735107422
13,14,23.20041537284851,-197310.259375,22.902647018432617,5.155567407608032,0.29772019386291504,17.266610145568848,0.10257577896118164,0.2888939380645752,0.01832437515258789
13,15,22.992380619049072,-197027.453125,22.841880798339844,5.1426544189453125,0.1504518985748291,17.23653793334961,0.10202527046203613,0.2735750675201416,0.018177509307861328
13,16,23.23768711090088,-196708.134375,22.935088396072388,5.212737321853638,0.3025491237640381,17.247247457504272,0.103057861328125,0.28363537788391113,0.018418550491333008
13,17,23.07518434524536,-196879.74375,22.925456285476685,5.200513601303101,0.14967799186706543,17.27075743675232,0.10351014137268066,0.2556006908416748,0.018523216247558594
13,18,23.427043199539185,-197031.253125,23.129271030426025,5.3425962924957275,0.29770398139953613,17.32697296142578,0.10498332977294922,0.2574341297149658,0.018096923828125
13,19,23.16669535636902,-197014.5265625,23.01231575012207,5.288837432861328,0.1543264389038086,17.277677297592163,0.10568356513977051,0.2460639476776123,0.01843094825744629
13,20,23.273505926132202,-197182.44375,22.970938205718994,5.29035496711731,0.3025081157684326,17.22179937362671,0.1046605110168457,0.26242756843566895,0.018195152282714844
13,21,23.298001766204834,-197151.2859375,23.145217180252075,5.37834620475769,0.15272760391235352,17.303695917129517,0.10765767097473145,0.26301145553588867,0.018260478973388672
13,22,23.38676691055298,-196774.24375,23.084289073944092,5.250820159912109,0.3024277687072754,17.35767149925232,0.1045682430267334,0.2765347957611084,0.018532514572143555
13,23,23.137905836105347,-197409.8203125,22.9901340007782,5.289430618286133,0.14772248268127441,17.25756573677063,0.1053774356842041,0.24020075798034668,0.018178224563598633
13,24,23.340322256088257,-197056.51875,23.040502786636353,5.32548451423645,0.29976439476013184,17.23969793319702,0.10513043403625488,0.2819254398345947,0.018470048904418945
13,25,23.14019250869751,-197269.6109375,22.99200987815857,5.309594392776489,0.14812779426574707,17.243417978286743,0.10431814193725586,0.25058817863464355,0.018551111221313477
13,26,23.326980590820312,-197007.9921875,23.02448606491089,5.29908561706543,0.30243825912475586,17.25415539741516,0.1045525074005127,0.2812354564666748,0.018223047256469727
13,27,23.11290216445923,-197262.8796875,22.963805198669434,5.213763952255249,0.14903879165649414,17.282190561294556,0.10480594635009766,0.27047228813171387,0.018176555633544922
13,28,23.408586025238037,-196874.828125,23.104415893554688,5.2603394985198975,0.3041200637817383,17.383357048034668,0.10406374931335449,0.26207876205444336,0.018504619598388672
13,29,23.214104413986206,-197237.809375,23.063374280929565,5.230815649032593,0.15067481994628906,17.364225149154663,0.10522890090942383,0.2745497226715088,0.01842808723449707
13,30,23.58121943473816,-197197.896875,23.28133511543274,5.331564903259277,0.2998223304748535,17.503662109375,0.10524487495422363,0.249068021774292,0.018640518188476562
14,1,29.203634023666382,-470575.0375,28.696667194366455,5.683184385299683,0.5068905353546143,22.53982639312744,0.10622763633728027,0.26502037048339844,0.0239715576171875
14,2,28.899040699005127,-470630.821875,28.53680682182312,5.660641670227051,0.36216020584106445,22.404227256774902,0.10487484931945801,0.26724696159362793,0.023865699768066406
14,3,29.082500457763672,-471547.303125,28.48164701461792,5.617040157318115,0.6007757186889648,22.420732736587524,0.1042947769165039,0.2445993423461914,0.024216413497924805
14,4,28.994060277938843,-471463.20625,28.47369146347046,5.621600151062012,0.5202939510345459,22.41685152053833,0.10481691360473633,0.23632049560546875,0.02404928207397461
14,5,28.770222902297974,-471381.7875,28.264160633087158,5.408301830291748,0.5059876441955566,22.37461018562317,0.10413813591003418,0.2840690612792969,0.023613452911376953
14,6,28.711793661117554,-472290.8,28.18866515159607,5.393372297286987,0.5230472087860107,22.32280683517456,0.10460472106933594,0.2727530002593994,0.023848772048950195
14,7,29.03654170036316,-470940.36875,28.49407649040222,5.539241552352905,0.5423905849456787,22.489011764526367,0.10397195816040039,0.2680649757385254,0.023684978485107422
14,8,28.87423014640808,-471560.740625,28.525699377059937,5.643906354904175,0.34844064712524414,22.405635118484497,0.1046602725982666,0.2712557315826416,0.024224519729614258
14,9,28.905725955963135,-471462.628125,28.3115451335907,5.469656705856323,0.5941023826599121,22.373090505599976,0.10407638549804688,0.2739105224609375,0.02404642105102539
14,10,28.697859525680542,-472019.25,28.182904720306396,5.480346441268921,0.5148739814758301,22.245702743530273,0.10467863082885742,0.25585007667541504,0.02413034439086914
14,11,28.93145990371704,-470911.103125,28.39319109916687,5.438667297363281,0.5381944179534912,22.4881272315979,0.10503673553466797,0.26511096954345703,0.023922443389892578
14,12,28.97120761871338,-471825.81875,28.626846313476562,5.663594722747803,0.3442857265472412,22.494770526885986,0.10411906242370605,0.2678542137145996,0.02385997772216797
14,13,29.296679735183716,-470812.7125,28.690563678741455,5.705709218978882,0.6060357093811035,22.491750478744507,0.10421991348266602,0.2953331470489502,0.023998498916625977
14,14,29.20748281478882,-471986.4375,28.67083978652954,5.656944036483765,0.5365676879882812,22.528896808624268,0.1045529842376709,0.2762892246246338,0.024498462677001953
14,15,29.016796827316284,-470888.075,28.662469387054443,5.643410682678223,0.3542485237121582,22.54122304916382,0.10427975654602051,0.2738363742828369,0.02391672134399414
14,16,29.244710445404053,-471761.6625,28.64961004257202,5.65558934211731,0.5950205326080322,22.49113941192627,0.1043539047241211,0.2941262722015381,0.024118661880493164
14,17,29.023056030273438,-470736.86875,28.506093978881836,5.629709243774414,0.5168852806091309,22.408267736434937,0.1044151782989502,0.26395273208618164,0.024025440216064453
14,18,28.958943843841553,-470462.76875,28.44451332092285,5.6250433921813965,0.5143561363220215,22.352760791778564,0.10491466522216797,0.26488685607910156,0.023654937744140625
14,19,29.022944688796997,-471030.371875,28.505578994750977,5.612746238708496,0.5172860622406006,22.435251235961914,0.10515713691711426,0.25037598609924316,0.023827552795410156
14,20,28.81692385673523,-471408.65625,28.283154249191284,5.559662580490112,0.5336878299713135,22.245349645614624,0.10509157180786133,0.2803363800048828,0.023714780807495117
14,21,28.662992477416992,-472197.35625,28.312196016311646,5.525661945343018,0.3507046699523926,22.318592071533203,0.10574007034301758,0.26958155632019043,0.023731708526611328
14,22,28.755332946777344,-471586.184375,28.149112224578857,5.419589519500732,0.6061460971832275,22.248047828674316,0.10432195663452148,0.2830040454864502,0.02394556999206543
14,23,28.65587019920349,-471722.796875,28.14844012260437,5.332747459411621,0.5073573589324951,22.33058476448059,0.10368633270263672,0.28473329544067383,0.023795366287231445
14,24,28.70663094520569,-471157.65,28.18346095085144,5.434668302536011,0.5230956077575684,22.280351161956787,0.10472869873046875,0.26875805854797363,0.023693084716796875
14,25,28.76314926147461,-471934.259375,28.410686492919922,5.525884628295898,0.3523857593536377,22.431886672973633,0.10516095161437988,0.2516286373138428,0.023732900619506836
14,26,28.818484783172607,-471734.1,28.226166248321533,5.472889423370361,0.5922446250915527,22.28946852684021,0.10502767562866211,0.26412224769592285,0.023590564727783203
14,27,28.96344232559204,-471393.05625,28.43310570716858,5.603384733200073,0.5302627086639404,22.35789728164673,0.10459542274475098,0.272432804107666,0.02353501319885254
14,28,29.021112203598022,-471371.671875,28.48656678199768,5.607901096343994,0.5344650745391846,22.41892647743225,0.10582304000854492,0.2572305202484131,0.023916244506835938
14,29,28.688278436660767,-471678.425,28.33983874320984,5.550553560256958,0.3483610153198242,22.33995771408081,0.10455679893493652,0.2539854049682617,0.023588180541992188
14,30,28.190673351287842,-471518.99375,27.60711932182312,5.532369613647461,0.5834774971008301,21.664479732513428,0.10483551025390625,0.2209935188293457,0.023801803588867188
15,1,40.400808572769165,-1111802.7125,35.9639675617218,6.14620566368103,4.436703205108643,29.174508094787598,0.10669517517089844,0.3297133445739746,0.030770063400268555
15,2,37.30665111541748,-1112271.6,36.20687174797058,6.178666830062866,1.0996308326721191,29.19127368927002,0.10668373107910156,0.42248034477233887,0.030698060989379883
15,3,37.43103504180908,-1112445.35,36.18587040901184,6.1707987785339355,1.245023250579834,29.168701648712158,0.10642409324645996,0.4109320640563965,0.03080916404724121
15,4,37.33891940116882,-1111637.025,36.22247886657715,6.176211833953857,1.1162948608398438,29.203137636184692,0.10678720474243164,0.4272444248199463,0.03074502944946289
15,5,37.46734380722046,-1112272.4625,36.2055447101593,6.183413743972778,1.2616550922393799,29.186563968658447,0.10654520988464355,0.40293264389038086,0.030614376068115234
15,6,37.09865689277649,-1111403.3125,35.95817685127258,5.950247526168823,1.1403326988220215,29.14961814880371,0.10667657852172852,0.42186903953552246,0.03058481216430664
15,7,37.29717302322388,-1112225.625,36.16723918914795,6.0803000926971436,1.1297898292541504,29.22747039794922,0.10645389556884766,0.43081235885620117,0.03062295913696289
15,8,37.74268841743469,-1111989.2125,36.53082251548767,6.197512626647949,1.2117204666137695,29.5671443939209,0.10692954063415527,0.38494133949279785,0.03093433380126953
15,9,36.78820276260376,-1111175.525,35.53895020484924,6.085818290710449,1.2491130828857422,28.835543394088745,0.10590147972106934,0.31981658935546875,0.030645132064819336
15,10,36.79391384124756,-1111459.25,35.66678476333618,6.124499559402466,1.1269896030426025,28.9256649017334,0.10635113716125488,0.3083639144897461,0.030903339385986328
15,11,36.58902931213379,-1111351.5625,35.48055553436279,6.126509189605713,1.1083416938781738,28.869643449783325,0.10624384880065918,0.2544116973876953,0.030654430389404297
15,12,36.52943181991577,-1112259.15,35.43815088272095,6.130468368530273,1.091139554977417,28.835007429122925,0.1067819595336914,0.2480318546295166,0.030560970306396484
15,13,36.5417959690094,-1111408.9375,35.32162117958069,5.9730424880981445,1.2200322151184082,28.885083436965942,0.10540556907653809,0.24818754196166992,0.030466079711914062
15,14,36.48324751853943,-1110783.9125,35.37964487075806,6.0104146003723145,1.103471279144287,28.906028509140015,0.10621261596679688,0.2454359531402588,0.03074359893798828
15,15,36.52548432350159,-1111223.0625,35.43639302253723,6.125715017318726,1.088953971862793,28.839153051376343,0.10663771629333496,0.24878287315368652,0.031205415725708008
15,16,36.673630475997925,-1110772.2625,35.419445753097534,6.117530584335327,1.2540431022644043,28.834137201309204,0.1067965030670166,0.2491152286529541,0.03029465675354004
15,17,36.689754247665405,-1111110.15,35.431983947753906,6.132819890975952,1.2576394081115723,28.829542636871338,0.10703778266906738,0.2505018711090088,0.030345678329467773
15,18,36.57815170288086,-1110647.225,35.46534037590027,6.100108861923218,1.1126761436462402,28.89855408668518,0.10708308219909668,0.24623417854309082,0.031239748001098633
15,19,36.61854648590088,-1111338.7125,35.537055015563965,6.138535737991333,1.0813581943511963,28.919588327407837,0.10692787170410156,0.2530810832977295,0.030425071716308594
15,20,36.63158059120178,-1112108.125,35.40383720397949,6.028887510299683,1.2275893688201904,28.901896715164185,0.10679030418395996,0.24669218063354492,0.030681133270263672
15,21,36.323140382766724,-1111758.175,35.22289752960205,5.854923248291016,1.1001043319702148,28.91314196586609,0.10578083992004395,0.24506640434265137,0.03063035011291504
15,22,36.82444787025452,-1111146.5,35.59117650985718,6.141279458999634,1.2331418991088867,28.97322130203247,0.10624170303344727,0.24410200119018555,0.0305631160736084
15,23,36.54532289505005,-1111689.125,35.42113780975342,6.120738506317139,1.1240522861480713,28.836538314819336,0.10713386535644531,0.24246644973754883,0.030371665954589844
15,24,36.5763578414917,-1111681.9375,35.49280071258545,6.138443946838379,1.083406925201416,28.88545536994934,0.10684084892272949,0.24395275115966797,0.030401945114135742
15,25,36.507070541381836,-1111880.0875,35.42776346206665,6.113167762756348,1.0791599750518799,28.843722105026245,0.10654950141906738,0.24634456634521484,0.03014397621154785
15,26,36.75804162025452,-1111681.6,35.5501971244812,6.126006841659546,1.2077040672302246,28.945738077163696,0.10696029663085938,0.251692533493042,0.030339956283569336
15,27,36.59230160713196,-1111474.6125,35.51870799064636,6.106734752655029,1.073457956314087,28.94054889678955,0.10729002952575684,0.24921607971191406,0.03070354461669922
15,28,36.728458404541016,-1111661.2375,35.524460792541504,6.123079776763916,1.2038547992706299,28.93239164352417,0.10659933090209961,0.24951410293579102,0.030496835708618164
15,29,36.6428005695343,-1111222.175,35.55274987220764,6.149078130722046,1.089906930923462,28.930273056030273,0.10694074630737305,0.24688291549682617,0.031007766723632812
15,30,36.63284349441528,-1111965.3625,35.41141939163208,6.12631893157959,1.2212891578674316,28.81612229347229,0.10640692710876465,0.24830937385559082,0.030876874923706055
16,1,26.345000505447388,-2608814.375,23.859989404678345,6.311954498291016,2.4845542907714844,17.06646418571472,0.10663270950317383,0.28006815910339355,0.01792454719543457
16,2,26.742684364318848,-2607293.725,23.989070177078247,6.317712306976318,2.753244400024414,17.18333625793457,0.10663485527038574,0.28427910804748535,0.018812894821166992
16,3,26.590064764022827,-2607874.575,23.972866535186768,6.327157735824585,2.616820812225342,17.16130757331848,0.10680055618286133,0.2823059558868408,0.018037080764770508
16,4,26.670186281204224,-2607365.15,23.928832530975342,6.328502893447876,2.74088191986084,17.116703271865845,0.10645818710327148,0.28207993507385254,0.01842522621154785
16,5,26.675729513168335,-2606709.6,24.02673363685608,6.3886706829071045,2.648684024810791,17.14820957183838,0.10645437240600586,0.28342342376708984,0.01814103126525879
16,6,26.637404441833496,-2607869.775,23.989103078842163,6.330240964889526,2.647977352142334,17.166791439056396,0.10687255859375,0.286578893661499,0.018351316452026367
16,7,26.735002756118774,-2606004.925,24.0627703666687,6.404408693313599,2.6719155311584473,17.1692111492157,0.1065211296081543,0.28549671173095703,0.018320322036743164
16,8,26.59293484687805,-2607884.725,23.921746730804443,6.323225736618042,2.6707868576049805,17.114412784576416,0.10661888122558594,0.28112244606018066,0.018169164657592773
16,9,26.692176818847656,-2607781.3,24.097606420516968,6.403428316116333,2.594177484512329,17.203409433364868,0.10668778419494629,0.2896707057952881,0.017575740814208984
16,10,26.66033172607422,-2607825.975,24.04609179496765,6.334166526794434,2.613919258117676,17.220744371414185,0.10704922676086426,0.28645801544189453,0.018451452255249023
16,11,26.51446270942688,-2608679.175,23.98767852783203,6.3259546756744385,2.526454210281372,17.173059225082397,0.10643959045410156,0.2829117774963379,0.01799917221069336
16,12,27.106776237487793,-2610132.825,24.36786389350891,6.357008218765259,2.7385287284851074,17.476081132888794,0.10743498802185059,0.3222379684448242,0.018377065658569336
16,13,27.28555679321289,-2607744.55,24.423213005065918,6.3615806102752686,2.86199951171875,17.510197162628174,0.10760903358459473,0.329791784286499,0.020291566848754883
16,14,27.558303594589233,-2608335.875,24.818881034851074,6.449955940246582,2.739074230194092,17.81038236618042,0.10795402526855469,0.32146644592285156,0.01854991912841797
16,15,27.581734895706177,-2607086.75,24.88773536682129,6.379941940307617,2.693657159805298,17.95732855796814,0.10712575912475586,0.31429266929626465,0.018228530883789062
16,16,27.458256006240845,-2608031.775,24.72214102745056,6.145848989486694,2.7356648445129395,18.03617262840271,0.1060953140258789,0.3127458095550537,0.019163131713867188
16,17,27.288434982299805,-2608744.725,24.747722864151,6.405815839767456,2.5402703285217285,17.77712607383728,0.1076803207397461,0.32324910163879395,0.01847386360168457
16,18,27.772637605667114,-2607789.1,25.040400743484497,6.39967155456543,2.731818675994873,18.101043462753296,0.10784196853637695,0.3145904541015625,0.018975019454956055
16,19,27.355281591415405,-2607211.225,24.550094842910767,6.354151248931885,2.804830312728882,17.644371271133423,0.1073007583618164,0.32731008529663086,0.018001079559326172
16,20,27.667457818984985,-2606642.125,25.00077247619629,6.437757730484009,2.666328191757202,18.021324157714844,0.10721015930175781,0.3126962184906006,0.01833939552307129
16,21,27.26288628578186,-2607668.3,24.52693819999695,6.36034893989563,2.7355291843414307,17.60999894142151,0.10719823837280273,0.32811832427978516,0.018973588943481445
16,22,27.443158388137817,-2607007.475,24.898740530014038,6.376274824142456,2.544090747833252,17.978361129760742,0.10705971717834473,0.31252598762512207,0.01907801628112793
16,23,27.26926565170288,-2607431.1,24.54808807373047,6.361976146697998,2.720855951309204,17.632423639297485,0.10718846321105957,0.3285243511199951,0.01867818832397461
16,24,27.24526023864746,-2608308.7,24.727535486221313,6.390625,2.517348527908325,17.786012649536133,0.10771918296813965,0.33133792877197266,0.018932580947875977
16,25,27.455044507980347,-2608966.425,24.750159978866577,6.21288800239563,2.704516887664795,17.996491193771362,0.10641169548034668,0.31503963470458984,0.018246173858642578
16,26,27.502654314041138,-2606897.9,24.733399152755737,6.423390626907349,2.768869638442993,17.749817848205566,0.10706353187561035,0.3195066452026367,0.019309520721435547
16,27,27.344485998153687,-2606835.125,24.71667790412903,6.439675569534302,2.627396821975708,17.73983407020569,0.10712575912475586,0.32393693923950195,0.01860976219177246
16,28,27.472957849502563,-2607544.35,24.905241012573242,6.374589920043945,2.5673232078552246,17.971856355667114,0.10759520530700684,0.31606006622314453,0.018981456756591797
16,29,27.329022884368896,-2606638.875,24.550636291503906,6.355492115020752,2.7780067920684814,17.641743183135986,0.10755419731140137,0.3293478488922119,0.019183635711669922
16,30,27.283101320266724,-2606362.55,24.63108777999878,6.416312217712402,2.651559829711914,17.66669249534607,0.10723280906677246,0.3281290531158447,0.01857280731201172
17,1,39.021750688552856,-6076106.1,33.009116411209106,6.699920415878296,6.011610984802246,25.69356083869934,0.10739016532897949,0.3781929016113281,0.02753901481628418
17,2,39.11571788787842,-6074573.5,32.87200355529785,6.666162967681885,6.242668867111206,25.594578981399536,0.10640788078308105,0.37654590606689453,0.026093244552612305
17,3,38.95723819732666,-6074095.5,32.794806241989136,6.656420469284058,6.161469221115112,25.52704882621765,0.10650086402893066,0.37729644775390625,0.026746034622192383
17,4,39.24650502204895,-6075578.8,32.93772482872009,6.6885764598846436,6.307442665100098,25.63412070274353,0.1074213981628418,0.3786790370941162,0.026058197021484375
17,5,39.57516837120056,-6074861.5,33.12166357040405,6.7617926597595215,6.452340841293335,25.747907161712646,0.10672163963317871,0.37877655029296875,0.02620553970336914
17,6,39.56717658042908,-6076743.05,33.13043546676636,6.75908350944519,6.43537163734436,25.763480186462402,0.10673975944519043,0.37706947326660156,0.026404619216918945
17,7,39.44940137863159,-6076046.3,33.334590911865234,6.766523838043213,6.113719701766968,25.95597195625305,0.10695195198059082,0.3805258274078369,0.026142597198486328
17,8,39.7938072681427,-6074875.05,33.46567988395691,6.778215646743774,6.3268725872039795,26.004383087158203,0.10712337493896484,0.4018993377685547,0.026510953903198242
17,9,39.97351121902466,-6073053.35,33.482826709747314,6.7932374477386475,6.489567756652832,25.937259197235107,0.10815858840942383,0.4131593704223633,0.026781082153320312
17,10,39.750760555267334,-6075504.8,33.53626561164856,6.78242564201355,6.213404655456543,26.01547598838806,0.10743856430053711,0.412250280380249,0.02654719352722168
17,11,39.894001483917236,-6073882.75,33.730663776397705,6.8012073040008545,6.16239595413208,26.18216109275818,0.10767507553100586,0.41965699195861816,0.026601314544677734
17,12,39.96478581428528,-6075057.1,33.67652630805969,6.798702239990234,6.287305116653442,26.143962383270264,0.1074070930480957,0.40568041801452637,0.026618242263793945
17,13,39.953455448150635,-6075171.25,33.860976696014404,6.83012056350708,6.090994358062744,26.298322439193726,0.10696291923522949,0.4241447448730469,0.027587413787841797
17,14,39.942694664001465,-6074684.8,33.72952580451965,6.779239892959595,6.212114572525024,26.199090003967285,0.10610127449035645,0.4103550910949707,0.02753305435180664
17,15,40.085580348968506,-6075418.65,33.63876938819885,6.77883505821228,6.445843696594238,26.118531227111816,0.10658907890319824,0.41249990463256836,0.026572227478027344
17,16,40.043193340301514,-6077222.85,33.653549909591675,6.782195568084717,6.388202905654907,26.08926248550415,0.1074674129486084,0.42786717414855957,0.02621746063232422
17,17,40.060792207717896,-6075782.1,33.84607815742493,6.807222366333008,6.213432788848877,26.288338661193848,0.10709190368652344,0.4335043430328369,0.026375770568847656
17,18,39.577754497528076,-6074528.55,33.51948022842407,6.795505523681641,6.057120084762573,25.958418607711792,0.10645914077758789,0.40273213386535645,0.026933908462524414
17,19,40.375064849853516,-6075296.4,33.82059955596924,6.7944676876068115,6.553318738937378,26.28147602081299,0.1068568229675293,0.422710657119751,0.026960372924804688
17,20,39.84327435493469,-6074059.9,33.63553476333618,6.772512435913086,6.206428050994873,26.109092235565186,0.1057741641998291,0.4233381748199463,0.0268557071685791
17,21,39.824517488479614,-6074325.9,33.733062505722046,6.793778419494629,6.090213775634766,26.183724880218506,0.10686874389648438,0.42412447929382324,0.027589082717895508
17,22,40.2814245223999,-6074772.15,33.633543252944946,6.775316953659058,6.6466474533081055,26.110527515411377,0.10611581802368164,0.4161655902862549,0.0265200138092041
17,23,40.004385471343994,-6074791.45,33.72033977508545,6.788720369338989,6.282674312591553,26.204911708831787,0.10628366470336914,0.406109094619751,0.026546716690063477
17,24,39.855578660964966,-6075933.45,33.8536901473999,6.79981255531311,6.000710725784302,26.331379652023315,0.10672307014465332,0.4156761169433594,0.026952028274536133
17,25,40.43548607826233,-6074581.95,33.87663769721985,6.8000571727752686,6.55785870552063,26.35050678253174,0.10641884803771973,0.4267287254333496,0.026706457138061523
17,26,40.07852482795715,-6074921.15,33.84482455253601,6.808538913726807,6.232371091842651,26.272536277770996,0.10634398460388184,0.43374180793762207,0.026673555374145508
17,27,39.91168975830078,-6076332.3,33.77870464324951,6.796235799789429,6.132009983062744,26.226362466812134,0.1058502197265625,0.4331035614013672,0.02657032012939453
