k,s,total_time_seconds,best_log_likelihood,full_fit,gradient_gpu,init_cpu_gpu,mcmc_cpu,optimizer_gpu,transfer_pcie,warm_up_mcmc_cpu
17,30,39.81913447380066,-6158098.4,33.37403225898743,6.649884462356567,6.443777561187744,25.756024837493896,0.08797025680541992,0.5593209266662598,0.026170730590820312
18,1,60.739418268203735,-14216084.9,47.47064208984375,6.910245418548584,13.265657663345337,36.824546813964844,0.0863339900970459,0.6447122097015381,0.0373075008392334
18,2,61.17876839637756,-14217845.1,46.123621463775635,6.830819845199585,15.052002906799316,35.517199754714966,0.08719539642333984,0.6368787288665771,0.035028696060180664
18,3,59.34358811378479,-14216589.3,45.30866193771362,6.912795543670654,14.030864953994751,35.556249380111694,0.08772492408752441,0.6043047904968262,0.03470253944396973
18,4,59.68169641494751,-14216429.0,45.43708920478821,6.913088321685791,14.241519689559937,35.56578969955444,0.08785223960876465,0.605954647064209,0.035828590393066406
18,5,60.25983810424805,-14216312.7,45.32937955856323,6.905893564224243,14.927385091781616,35.5637001991272,0.08781862258911133,0.6112155914306641,0.03486037254333496
18,6,59.43615984916687,-14216610.8,45.372214555740356,6.908969163894653,14.059701204299927,35.50499892234802,0.0889887809753418,0.5996296405792236,0.03567814826965332
18,7,60.380695104599,-14213041.0,45.400237798690796,6.907119035720825,14.976915121078491,35.43390154838562,0.08777809143066406,0.6111290454864502,0.0354464054107666
18,8,60.48325181007385,-14214368.9,45.51353859901428,6.910894155502319,14.966733932495117,35.500521421432495,0.08810138702392578,0.6172671318054199,0.035221099853515625
18,9,59.94179630279541,-14214651.9,45.524603843688965,6.920909881591797,14.41469931602478,35.495697021484375,0.08789253234863281,0.6162905693054199,0.03554177284240723
18,10,59.99136972427368,-14215463.3,45.347320795059204,6.905178785324097,14.640985488891602,35.41161775588989,0.08772587776184082,0.6080687046051025,0.0350041389465332
18,11,59.75956201553345,-14215094.7,45.43226861953735,6.8674702644348145,14.32412600517273,35.652312994003296,0.08697175979614258,0.6095371246337891,0.0353853702545166
18,12,59.98140215873718,-14214833.6,45.40464806556702,6.913820743560791,14.5734224319458,35.632821798324585,0.08758306503295898,0.5820610523223877,0.03494977951049805
18,13,59.62220025062561,-14214461.3,45.156193017959595,6.912626504898071,14.462180852890015,35.45362997055054,0.08751273155212402,0.6078693866729736,0.03519415855407715
18,14,59.85548543930054,-14217445.8,45.293184995651245,6.915268659591675,14.558232307434082,35.54611659049988,0.08772993087768555,0.6000721454620361,0.03483247756958008
18,15,60.07857847213745,-14213591.6,45.363932609558105,6.9195287227630615,14.710956811904907,35.549076795578,0.08797740936279297,0.6251850128173828,0.03524923324584961
18,16,59.654484272003174,-14215368.3,45.55025386810303,6.917253494262695,14.100558042526245,35.684778928756714,0.08829474449157715,0.6121933460235596,0.03531289100646973
18,17,59.585153579711914,-14216083.4,45.30408763885498,6.924143075942993,14.277766466140747,35.436336517333984,0.08917021751403809,0.6094202995300293,0.03531050682067871
18,18,59.48955988883972,-14217051.1,45.44487714767456,6.889744758605957,14.04149079322815,35.57108235359192,0.08866405487060547,0.6182317733764648,0.03537392616271973
18,19,59.78078055381775,-14215646.2,45.172290325164795,6.893336057662964,14.604914665222168,35.386571168899536,0.08839011192321777,0.604562520980835,0.03671383857727051
18,20,60.18369245529175,-14215355.5,45.46955108642578,6.91108775138855,14.71046233177185,35.50036811828613,0.08804082870483398,0.5958247184753418,0.0354306697845459
18,21,59.97372484207153,-14214648.7,45.72364640235901,6.917756795883179,14.246181964874268,35.62370276451111,0.0876774787902832,0.6434781551361084,0.03579354286193848
18,22,60.51879906654358,-14214286.0,45.73736095428467,6.920311212539673,14.778109550476074,35.57516360282898,0.08811712265014648,0.6262891292572021,0.036202192306518555
18,23,60.45840120315552,-14215688.8,45.68121075630188,6.918011903762817,14.773494005203247,35.71198010444641,0.08776307106018066,0.6288928985595703,0.03582191467285156
18,24,59.901267528533936,-14216745.9,45.50469350814819,6.9230382442474365,14.393151760101318,35.62584090232849,0.08741450309753418,0.5982506275177002,0.03573179244995117
18,25,57.674402713775635,-14218362.4,43.345219373703,6.859477996826172,14.325616121292114,33.74773168563843,0.08607792854309082,0.5922386646270752,0.03580164909362793
18,26,52.26288056373596,-14216716.5,38.521661043167114,5.750910043716431,13.738750696182251,29.55595111846924,0.08146977424621582,0.49591994285583496,0.03048253059387207
18,27,52.23193907737732,-14217786.5,38.766029596328735,6.832235336303711,13.463288068771362,29.69195818901062,0.08382773399353027,0.4992852210998535,0.029971599578857422
18,28,52.27988529205322,-14216272.2,38.597705364227295,6.810686111450195,13.679831743240356,29.575883150100708,0.08271670341491699,0.49599123001098633,0.029753923416137695
18,29,52.30487537384033,-14215012.4,38.74630570411682,6.832705736160278,13.556061029434204,29.761307954788208,0.08509135246276855,0.5046029090881348,0.030945777893066406
18,30,52.43891906738281,-14215043.0,38.82501029968262,6.8115234375,13.611545085906982,29.646976709365845,0.084747314453125,0.49766111373901367,0.03078174591064453
19,1,93.26295924186707,-32685437.6,64.40700173377991,6.931787490844727,28.850127696990967,40.88335943222046,0.15195775032043457,0.6935229301452637,4.8392112255096436
19,2,89.57242560386658,-32683624.6,61.63450241088867,6.982802391052246,27.931975603103638,43.14794707298279,0.08057308197021484,0.6960604190826416,0.04585123062133789
19,3,91.89208841323853,-32683562.2,60.88575029373169,6.991492509841919,31.000380754470825,42.40239906311035,0.07948708534240723,0.6971168518066406,0.04547595977783203
19,4,92.33517909049988,-32682417.0,60.86706209182739,7.048954725265503,31.460591077804565,41.1150586605072,0.07995390892028809,0.774651288986206,0.0426790714263916
19,5,94.8501923084259,-32681525.0,62.662431716918945,7.0726354122161865,32.181973934173584,40.61121368408203,0.07894206047058105,0.8796086311340332,0.0422968864440918
19,6,94.8239095211029,-32686063.0,64.6405074596405,7.068434476852417,30.177045583724976,42.55313682556152,0.08010268211364746,0.8875982761383057,0.04415726661682129
19,7,96.14573454856873,-32682988.6,64.88125944137573,7.080931663513184,31.258458375930786,42.88655066490173,0.08161520957946777,0.8765733242034912,0.04454755783081055
19,8,95.88258171081543,-32686569.4,63.97142028808594,7.187697410583496,31.903641939163208,41.9500732421875,0.08297181129455566,0.8699970245361328,0.04374980926513672
19,9,95.52819776535034,-32685874.2,63.871604681015015,7.109292030334473,31.64913773536682,41.83285045623779,0.08228302001953125,0.8741750717163086,0.04288172721862793
19,10,94.50639843940735,-32684311.6,63.912312746047974,7.0195534229278564,30.588053464889526,41.828937292099,0.08046340942382812,0.8753821849822998,0.044408321380615234
19,11,96.58328032493591,-32684034.2,64.31745147705078,7.032534599304199,32.25829792022705,42.26348519325256,0.08145022392272949,0.889423131942749,0.0440058708190918
19,12,94.58146142959595,-32686335.6,63.50383496284485,7.112389087677002,31.07017683982849,41.51264834403992,0.08067965507507324,0.8621859550476074,0.04239392280578613
19,13,91.29111766815186,-32687199.0,60.71028232574463,7.0784149169921875,30.573238134384155,42.209744691848755,0.0801689624786377,0.711146354675293,0.043680429458618164
19,14,91.2550048828125,-32683833.2,59.90918231010437,7.078839063644409,31.338072538375854,41.433130502700806,0.07969284057617188,0.6881563663482666,0.04405617713928223
19,15,93.17755341529846,-32684054.4,61.41426110267639,7.083503246307373,31.75564694404602,41.76454973220825,0.08027935028076172,0.7630538940429688,0.043633460998535156
20,1,170.94333052635193,-75001015.2,104.37988924980164,6.865834474563599,66.5455048084259,56.3930230140686,0.08090615272521973,1.3075106143951416,0.058002471923828125
20,2,176.28078603744507,-74999789.6,104.05404591560364,7.3068578243255615,72.20829606056213,56.35621762275696,0.08051061630249023,1.283959150314331,0.06021881103515625
20,3,178.56276726722717,-74998231.2,104.60932207107544,7.293385982513428,73.93454074859619,56.47191643714905,0.08058023452758789,1.3163280487060547,0.057083845138549805
20,4,175.49911403656006,-75000945.6,104.27662491798401,7.281954765319824,71.20375919342041,56.458922147750854,0.08119416236877441,1.3123219013214111,0.05843186378479004
20,5,169.44353938102722,-74998120.0,97.90070295333862,7.279935359954834,71.52512264251709,56.070509910583496,0.08050107955932617,1.1848526000976562,0.05708813667297363
20,6,173.6756763458252,-75003381.6,100.56301283836365,6.9380011558532715,73.0932924747467,57.494335889816284,0.08297085762023926,1.2189383506774902,0.05902695655822754
20,7,175.38248133659363,-74997206.4,105.13023972511292,7.293987035751343,70.23405909538269,57.09703350067139,0.08135771751403809,1.3137621879577637,0.06038832664489746
20,8,174.7281951904297,-75001860.8,103.26586508750916,7.295448303222656,71.44420647621155,55.11553239822388,0.0809776782989502,1.2991204261779785,0.05577683448791504
20,9,173.86185002326965,-75001943.2,103.46198034286499,7.286062955856323,70.3816614151001,55.338621377944946,0.08025121688842773,1.2964341640472412,0.05603480339050293
20,10,176.31267929077148,-75002374.4,102.66340661048889,7.2871692180633545,73.63133406639099,54.612727642059326,0.08005285263061523,1.265838623046875,0.05853915214538574
20,11,169.36678981781006,-74995241.6,97.96074748039246,7.295544385910034,71.38700342178345,56.95203351974487,0.08040857315063477,1.1653687953948975,0.059941768646240234
20,12,171.2433750629425,-74998032.8,98.63113164901733,7.274372100830078,72.5930073261261,55.40972304344177,0.08028078079223633,1.1919312477111816,0.05890321731567383
20,13,175.64299321174622,-74994516.8,103.6028003692627,7.248424768447876,72.02243518829346,55.703529596328735,0.08060288429260254,1.2959778308868408,0.05778145790100098
20,14,174.1779191493988,-74997144.0,102.48150062561035,7.264427423477173,71.67797017097473,54.20805525779724,0.08056759834289551,1.2890808582305908,0.05533432960510254
20,15,173.79521942138672,-75002137.6,103.4697892665863,6.5611793994903564,70.30775356292725,55.30460047721863,0.08074474334716797,1.2915675640106201,0.05552077293395996
20,16,162.79427313804626,-74993510.4,97.1192376613617,6.996337652206421,65.65668988227844,55.287745237350464,0.13037872314453125,1.1491646766662598,1.285461664199829
20,17,176.5428068637848,-74997504.8,100.38668298721313,7.261541128158569,76.13678646087646,54.51908564567566,0.08036613464355469,1.233424425125122,0.05856823921203613
20,18,174.72014594078064,-74997936.0,104.04320120811462,7.2978761196136475,70.65880179405212,55.83089590072632,0.08022093772888184,1.2843151092529297,0.05782580375671387
20,19,175.9064118862152,-75000212.8,102.07862091064453,7.30268406867981,73.80950903892517,53.97334051132202,0.07974767684936523,1.2742979526519775,0.05671262741088867
20,20,172.4215588569641,-74999476.0,102.28398180007935,7.0358054637908936,70.11921334266663,54.519559144973755,0.08105850219726562,1.2678673267364502,0.05726003646850586
20,21,177.53775906562805,-75006100.0,103.72729516029358,7.310088157653809,73.79231715202332,55.65334463119507,0.07934713363647461,1.3010525703430176,0.05682253837585449
